hyperparameters,iteration,accs,object_loss,run_time
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 176.0, 'intermediate_size': 1152.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 507.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 9.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.0001, 'tokenizer': 4, 'vocab_size': 44000.0}",57,0.620947023126387,0.37905297687361295,0.00022101402282714844
"{'attention_probs_dropout_prob': 0.3, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.4, 'hidden_size': 144.0, 'intermediate_size': 576.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 265.0, 'num_attention_heads': 3.0, 'num_hidden_layers': 8.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 2, 'vocab_size': 36000.0}",59,0.638847745856176,0.361152254143824,0.00021147727966308594
"{'attention_probs_dropout_prob': 0.1, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.2, 'hidden_size': 96.0, 'intermediate_size': 896.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 364.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 3, 'pred_learning_rate': 5e-05, 'tokenizer': 2, 'vocab_size': 41000.0}",63,0.6340133428793248,0.36598665712067524,0.0002219676971435547
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 192.0, 'intermediate_size': 1600.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 342.0, 'num_attention_heads': 3.0, 'num_hidden_layers': 9.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 27000.0}",64,0.6057395268768621,0.39426047312313794,0.00023126602172851562
"{'attention_probs_dropout_prob': 0.3, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.3, 'hidden_size': 160.0, 'intermediate_size': 672.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 387.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 5e-05, 'tokenizer': 4, 'vocab_size': 16000.0}",65,0.6021742596068943,0.3978257403931057,0.00025010108947753906
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 176.0, 'intermediate_size': 224.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 282.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 37000.0}",66,0.6422549429244436,0.35774505707555637,0.0002243518829345703
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 176.0, 'intermediate_size': 224.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 280.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 40000.0}",67,0.6465172053322102,0.35348279466778976,0.0002281665802001953
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 208.0, 'intermediate_size': 32.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 265.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 45000.0}",68,0.6566007290982574,0.3433992709017426,0.00021982192993164062
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 208.0, 'intermediate_size': 32.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 256.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 40000.0}",69,0.6502276327063021,0.3497723672936979,0.00030684471130371094
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 240.0, 'intermediate_size': 128.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 264.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 42000.0}",70,0.6504195188840161,0.34958048111598394,0.0002913475036621094
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 256.0, 'intermediate_size': 448.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 265.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 43000.0}",71,0.6474713032509862,0.35252869674901377,0.0003161430358886719
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 224.0, 'intermediate_size': 32.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 270.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 45000.0}",72,0.6557888259978174,0.3442111740021826,0.000308990478515625
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 192.0, 'intermediate_size': 352.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 308.0, 'num_attention_heads': 3.0, 'num_hidden_layers': 5.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 45000.0}",73,0.649891816960906,0.35010818303909397,0.0003094673156738281
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 224.0, 'intermediate_size': 64.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 274.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 34000.0}",74,0.63964159892019,0.36035840107981,0.0003113746643066406
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 144.0, 'intermediate_size': 384.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 297.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 6.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 38000.0}",75,0.6411316487929728,0.3588683512070272,0.0003066062927246094
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 160.0, 'intermediate_size': 736.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 256.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 45000.0}",76,0.6497652990954024,0.35023470090459763,0.0003228187561035156
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 240.0, 'intermediate_size': 608.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 496.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 7.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 35000.0}",77,0.6147454908867405,0.38525450911325954,0.00031948089599609375
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.1, 'hidden_size': 128.0, 'intermediate_size': 832.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 325.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 5.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 39000.0}",79,0.6350875271611212,0.36491247283887884,0.0003407001495361328
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.3, 'hidden_size': 192.0, 'intermediate_size': 288.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 287.0, 'num_attention_heads': 4.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 2, 'vocab_size': 33000.0}",81,0.6353003213703631,0.3646996786296369,0.00034332275390625
"{'attention_probs_dropout_prob': 0.1, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.2, 'hidden_size': 112.0, 'intermediate_size': 32.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 303.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 46000.0}",82,0.6600217917038159,0.3399782082961841,0.0003306865692138672
"{'attention_probs_dropout_prob': 0.1, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.2, 'hidden_size': 144.0, 'intermediate_size': 96.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 306.0, 'num_attention_heads': 9.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 5e-05, 'tokenizer': 1, 'vocab_size': 7000.0}",83,0.6045072592266617,0.3954927407733383,0.0003333091735839844
"{'attention_probs_dropout_prob': 0.1, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.2, 'hidden_size': 112.0, 'intermediate_size': 1312.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 378.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 46000.0}",84,0.6374959274537108,0.36250407254628925,0.00032782554626464844
"{'attention_probs_dropout_prob': 0.1, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.2, 'hidden_size': 256.0, 'intermediate_size': 416.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 268.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 4, 'vocab_size': 43000.0}",85,0.6499773378601397,0.35002266213986033,0.00037169456481933594
"{'attention_probs_dropout_prob': 0.1, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.2, 'hidden_size': 80.0, 'intermediate_size': 672.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 353.0, 'num_attention_heads': 4.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 2, 'vocab_size': 37000.0}",86,0.6362048150823368,0.36379518491766316,0.00031828880310058594
"{'attention_probs_dropout_prob': 0.1, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.2, 'hidden_size': 224.0, 'intermediate_size': 544.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 369.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 29000.0}",88,0.6225934636811588,0.37740653631884125,0.00032329559326171875
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 112.0, 'intermediate_size': 160.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 286.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 5.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 4, 'vocab_size': 31000.0}",90,0.6384167023400262,0.36158329765997377,0.0007069110870361328
"{'attention_probs_dropout_prob': 0.3, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.2, 'hidden_size': 192.0, 'intermediate_size': 832.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 301.0, 'num_attention_heads': 6.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 1, 'pred_learning_rate': 5e-05, 'tokenizer': 1, 'vocab_size': 41000.0}",91,0.6425123402157635,0.35748765978423647,0.0003314018249511719
"{'attention_probs_dropout_prob': 0.1, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 208.0, 'intermediate_size': 352.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 312.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 35000.0}",93,0.6371915668040188,0.3628084331959812,0.0003299713134765625
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.2, 'hidden_size': 144.0, 'intermediate_size': 1120.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 293.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 6.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 1, 'vocab_size': 22000.0}",94,0.6126684671655234,0.38733153283447663,0.00032520294189453125
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.2, 'hidden_size': 176.0, 'intermediate_size': 1920.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 271.0, 'num_attention_heads': 4.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 1, 'pred_learning_rate': 5e-05, 'tokenizer': 4, 'vocab_size': 44000.0}",96,0.6349510524155965,0.36504894758440354,0.00032973289489746094
"{'attention_probs_dropout_prob': 0.3, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.1, 'hidden_size': 96.0, 'intermediate_size': 2464.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 260.0, 'num_attention_heads': 12.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 2, 'vocab_size': 46000.0}",97,0.6361326659489941,0.3638673340510059,0.0003190040588378906
