hyperparameters,iteration,accs,object_loss,run_time
"{'attention_probs_dropout_prob': 0.3, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.3, 'hidden_size': 144.0, 'intermediate_size': 3008.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 399.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 5.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 4, 'vocab_size': 23000.0}",267,1.2211944749522012,-0.22119447495220124,0.00026726722717285156
"{'attention_probs_dropout_prob': 0.3, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.3, 'hidden_size': 144.0, 'intermediate_size': 2752.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 404.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 5.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 4, 'vocab_size': 15000.0}",269,1.1699174038905107,-0.1699174038905107,0.0003833770751953125
"{'attention_probs_dropout_prob': 0.3, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.3, 'hidden_size': 128.0, 'intermediate_size': 2944.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 447.0, 'num_attention_heads': 4.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 4, 'vocab_size': 22000.0}",270,1.2086343583248604,-0.20863435832486044,0.0003490447998046875
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.3, 'hidden_size': 112.0, 'intermediate_size': 3072.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 420.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 4, 'vocab_size': 18000.0}",271,1.2345102222826823,-0.23451022228268226,0.00034928321838378906
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.3, 'hidden_size': 96.0, 'intermediate_size': 2560.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 418.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 4, 'vocab_size': 16000.0}",272,1.1322152312973826,-0.13221523129738255,0.0002970695495605469
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.3, 'hidden_size': 112.0, 'intermediate_size': 2656.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 383.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 4, 'vocab_size': 18000.0}",273,1.1511849818074347,-0.15118498180743467,0.0003066062927246094
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.2, 'hidden_size': 128.0, 'intermediate_size': 2848.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 371.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.0001, 'tokenizer': 4, 'vocab_size': 12000.0}",275,1.1893864558593257,-0.18938645585932568,0.00035262107849121094
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.4, 'hidden_size': 128.0, 'intermediate_size': 3072.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 412.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 17000.0}",279,1.2342866709643687,-0.23428667096436873,0.00037384033203125
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.4, 'hidden_size': 80.0, 'intermediate_size': 2496.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 444.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.0001, 'tokenizer': 3, 'vocab_size': 17000.0}",280,1.1196907144898096,-0.11969071448980961,0.0007674694061279297
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.4, 'hidden_size': 128.0, 'intermediate_size': 1056.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 416.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 4, 'vocab_size': 9000.0}",283,0.8304851130346486,0.16951488696535144,0.00030684471130371094
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.4, 'hidden_size': 128.0, 'intermediate_size': 3008.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 455.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 3, 'vocab_size': 15000.0}",289,1.2214727798800404,-0.22147277988004044,0.0002989768981933594
"{'attention_probs_dropout_prob': 0.1, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.4, 'hidden_size': 128.0, 'intermediate_size': 2752.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 488.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 4, 'vocab_size': 2000.0}",294,1.1702339775594655,-0.17023397755946545,0.0002880096435546875
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.4, 'hidden_size': 144.0, 'intermediate_size': 2560.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 438.0, 'num_attention_heads': 9.0, 'num_hidden_layers': 6.0, 'position_embedding_type': 2, 'pred_learning_rate': 5e-05, 'tokenizer': 2, 'vocab_size': 16000.0}",296,1.1314896657395526,-0.13148966573955256,0.0002608299255371094
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 2, 'hidden_dropout_prob': 0.1, 'hidden_size': 96.0, 'intermediate_size': 192.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 279.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 4, 'vocab_size': 11000.0}",297,0.6579271786208882,0.34207282137911177,0.00024175643920898438
"{'attention_probs_dropout_prob': 0.2, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 2, 'hidden_dropout_prob': 0.4, 'hidden_size': 128.0, 'intermediate_size': 3008.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 445.0, 'num_attention_heads': 4.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 5e-05, 'tokenizer': 4, 'vocab_size': 10000.0}",300,1.2214809264088673,-0.2214809264088673,0.0002472400665283203
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.5, 'hidden_size': 144.0, 'intermediate_size': 960.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 256.0, 'num_attention_heads': 9.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 14000.0}",301,0.8109888616736337,0.1890111383263663,0.00023484230041503906
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 128.0, 'intermediate_size': 3072.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 505.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 21000.0}",305,1.2342951366454824,-0.2342951366454824,0.0003209114074707031
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 80.0, 'intermediate_size': 3072.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 503.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 5000.0}",306,1.2350725900597275,-0.23507259005972747,0.0002696514129638672
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 48.0, 'intermediate_size': 2720.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 502.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 1000.0}",308,1.165084919626066,-0.16508491962606597,0.00025916099548339844
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 64.0, 'intermediate_size': 2624.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 504.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 5000.0}",309,1.1456077781954028,-0.14560777819540283,0.00023889541625976562
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 64.0, 'intermediate_size': 3072.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 496.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 1000.0}",314,1.2353426525533617,-0.23534265255336173,0.0003161430358886719
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 48.0, 'intermediate_size': 2912.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 474.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 5000.0}",317,1.2035536342778865,-0.20355363427788653,0.00037789344787597656
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 64.0, 'intermediate_size': 2688.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 492.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 1000.0}",322,1.1584270459608255,-0.15842704596082546,0.00037407875061035156
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 80.0, 'intermediate_size': 3072.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 499.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 3000.0}",323,1.23508350141528,-0.2350835014152799,0.0003390312194824219
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 16.0, 'intermediate_size': 2624.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 463.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 3000.0}",328,1.146385231609648,-0.1463852316096479,0.0003108978271484375
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 48.0, 'intermediate_size': 2976.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 485.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 10.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 8000.0}",330,1.2163729020433092,-0.21637290204330917,0.000270843505859375
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 80.0, 'intermediate_size': 1952.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 495.0, 'num_attention_heads': 10.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 2000.0}",332,1.0107516922014774,-0.010751692201477425,0.0005929470062255859
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 48.0, 'intermediate_size': 3040.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 495.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 5000.0}",336,1.2291921698087318,-0.2291921698087318,0.0002541542053222656
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 64.0, 'intermediate_size': 2560.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 455.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 9.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 3000.0}",339,1.1327938871110748,-0.13279388711107476,0.00032067298889160156
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 96.0, 'intermediate_size': 2656.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 486.0, 'num_attention_heads': 6.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 1000.0}",341,1.1514991098019507,-0.1514991098019507,0.0002658367156982422
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 2, 'hidden_dropout_prob': 0.1, 'hidden_size': 96.0, 'intermediate_size': 2400.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 482.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 9000.0}",344,1.1002028278835239,-0.10020282788352386,0.0002446174621582031
"{'attention_probs_dropout_prob': 0.2, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 96.0, 'intermediate_size': 2944.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 458.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 7000.0}",348,1.209207637457458,-0.20920763745745807,0.0002589225769042969
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.1, 'hidden_size': 32.0, 'intermediate_size': 2144.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 483.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 4000.0}",354,1.049981572230896,-0.049981572230896054,0.0002567768096923828
